Data from USB4F045381__4__11-17-02-971.txt Node

Date: Wed Apr 24 11:17:02 EDT 2024
User: dsalmieri
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
959.745	396.21
959.918	462.77
960.091	719.59
960.264	911.48
960.438	372.87
960.611	351.98
960.784	946.71
960.957	580.12
961.13	855.37
961.303	358.94
961.476	730.65
961.649	1052.38
961.822	331.5
961.995	522.16
962.168	746.83
962.341	809.08
962.514	399.29
962.686	375.94
962.859	740.68
963.032	840.83
963.205	395.39
963.378	195.72
963.551	745.39
963.723	660.2
963.896	534.25
964.069	554.73
964.242	710.17
964.414	966.57
964.587	412.19
964.76	500.86
964.932	759.11
965.105	641.15
965.278	404.2
965.45	302.42
965.623	737.41
965.795	814.2
965.968	403.79
966.14	391.09
966.313	587.7
966.485	693.37
966.658	357.92
966.83	311.02
967.003	895.71
967.175	867.66
967.348	357.51
967.52	382.7
967.692	1055.25
967.865	833.05
968.037	354.64
968.209	642.17
968.382	713.24
968.554	892.03
968.726	404
968.898	312.45
969.071	729.83
969.243	747.24
969.415	401.95
969.587	450.89
969.759	1071.43
969.932	762.6
970.104	414.85
970.276	95.98
970.448	558.82
970.62	522.98
970.792	477.72
970.964	403.38
971.136	1058.32
971.308	746.62
971.48	256.34
971.652	298.32
971.824	975.79
971.996	550.63
972.168	367.34
972.339	407.48
972.511	794.34
972.683	588.31
972.855	587.49
973.027	331.09
973.199	663.47
973.37	778.98
973.542	455.4
973.714	524.21
973.886	535.89
974.057	832.84
974.229	252.86
974.401	269.65
974.572	402.97
974.744	201.66
974.915	209.64
975.087	331.09
975.259	954.69
975.43	451.3
975.602	240.98
975.773	206.16
975.945	436.76
976.116	767.1
976.288	180.77
976.459	473.42
976.63	490.22
976.802	675.76
976.973	235.86
977.145	479.57
977.316	1098.67
977.487	1027.81
977.659	450.89
977.83	320.44
978.001	952.24
978.172	653.44
978.344	212.31
978.515	291.36
978.686	493.49
978.857	948.76
979.028	278.46
979.2	177.29
979.371	878.1
979.542	598.96
979.713	468.1
979.884	-91
980.055	405.02
980.226	512.95
980.397	227.26
980.568	132.44
980.739	821.99
980.91	498
981.081	420.17
981.252	223.16
981.423	556.98
981.594	708.94
981.765	140.63
981.936	352.8
982.106	557.39
982.277	819.53
982.448	159.47
982.619	430.41
982.79	420.79
982.96	710.58
983.131	346.04
983.302	3.62
983.472	456.22
983.643	586.67
983.814	365.7
983.984	189.98
984.155	469.33
984.326	722.05
984.496	316.34
984.667	256.13
984.837	352.18
985.008	864.17
985.178	524.42
985.349	282.14
985.519	480.59
985.69	320.44
985.86	233.2
986.031	139.4
986.201	561.08
986.371	653.85
986.542	98.85
986.712	14.06
986.882	604.7
987.053	611.05
987.223	76.32
987.393	404
987.563	382.29
987.734	633.78
987.904	558.82
988.074	169.3
988.244	517.04
988.414	375.53
988.585	115.03
988.755	284.8
988.925	469.12
989.095	839.8
989.265	122.2
989.435	222.96
989.605	660.61
989.775	658.76
989.945	486.12
990.115	39.66
990.285	441.27
990.455	520.12
990.625	253.68
990.795	72.84
990.965	792.7
991.134	281.53
991.304	73.45
991.474	115.44
991.644	538.96
991.814	831.82
991.984	-3.55
992.153	91.89
992.323	391.09
992.493	462.77
992.662	-79.32
992.832	293.61
993.002	453.56
993.171	578.89
993.341	-62.74
993.511	163.36
993.68	305.49
993.85	604.9
994.019	-5.19
994.189	5.26
994.358	461.34
994.528	316.75
994.697	-161.04
994.867	-27.92
995.036	605.93
995.206	307.33
995.375	18.77
995.544	283.58
995.714	591.39
995.883	386.18
996.052	285.42
996.222	-157.56
996.391	821.58
996.56	503.94
996.73	-32.22
996.899	-90.38
997.068	745.39
997.237	425.29
997.406	-48.4
997.576	-17.48
997.745	551.04
997.914	440.65
998.083	-180.7
998.252	10.17
998.421	446.59
998.59	208.82
998.759	-56.8
998.928	-186.43
999.097	697.88
999.266	509.06
999.435	197.97
999.604	-181.93
999.773	793.31
999.942	332.32
1000.111	-217.97
1000.28	-225.34
1000.448	138.78
1000.617	156.19
1000.786	218.65
1000.955	-128.27
1001.124	535.07
1001.292	982.14
1001.461	-32.63
1001.63	-86.29
1001.798	673.3
1001.967	633.57
1002.136	-151.41
1002.304	-81.78
1002.473	369.79
1002.642	395.8
1002.81	26.56
1002.979	-50.86
1003.147	588.72
1003.316	836.94
1003.484	-59.87
1003.653	-93.66
1003.821	591.18
1003.99	277.64
1004.158	141.24
1004.327	83.69
1004.495	471.17
1004.663	202.27
1004.832	94.75
1005	-213.67
1005.168	445.16
1005.337	355.25
1005.505	-203.43
1005.673	153.12
1005.842	509.67
1006.01	435.53
1006.178	-164.72
1006.346	-104.31
1006.514	428.37
1006.683	702.39
1006.851	-79.32
1007.019	47.65
1007.187	99.05
1007.355	-124.38
1007.523	-255.86
1007.691	-196.06
1007.859	34.95
1008.027	649.96
1008.195	-91.2
1008.363	-237.43
1008.531	437.58
1008.699	252.04
1008.867	-219.82
1009.035	-113.32
1009.203	642.38
1009.37	312.86
1009.538	-102.67
1009.706	447.21
1009.874	345.01
1010.042	266.58
1010.209	-218.59
1010.377	-181.93
1010.545	518.89
1010.713	347.27
1010.88	-178.04
1011.048	-85.26
1011.216	241.8
1011.383	680.47
1011.551	-125.61
1011.718	-222.89
1011.886	533.43
1012.054	342.15
1012.221	-180.7
1012.389	-176.81
1012.556	279.07
1012.724	687.23
1012.891	-10.31
1013.058	-315.87
1013.226	429.8
1013.393	497.38
1013.561	-276.34
1013.728	-314.84
1013.895	546.53
1014.063	409.53
1014.23	-302.14
1014.397	-182.75
1014.565	497.79
1014.732	224.59
1014.899	-200.15
1015.066	-248.69
1015.233	334.37
1015.401	470.76
1015.568	-112.91
1015.735	-15.43
1015.902	348.5
1016.069	575.62
1016.236	-138.92
1016.403	-208.96
1016.57	53.18
1016.737	534.04
1016.904	-114.55
1017.071	-283.3
1017.238	85.74
1017.405	430.21
1017.572	-136.87
1017.739	79.39
1017.906	451.71
1018.073	520.73
1018.24	-242.55
1018.407	-76.05
1018.573	508.65
1018.74	258.39
1018.907	-87.11
1019.074	-310.75
1019.241	522.16
1019.407	292.38
1019.574	-217.36
1019.741	-309.93
1019.907	414.85
1020.074	645.25
1020.241	-415.6
1020.407	-260.37
1020.574	323.72
1020.74	359.35
1020.907	-179.47
1021.073	-248.28
1021.24	806.63
1021.406	568.45
1021.573	-282.89
1021.739	-226.98
1021.906	534.45
1022.072	231.56
1022.239	-169.64
1022.405	-162.47
1022.571	328.43
1022.738	86.15
1022.904	-186.84
1023.07	-90.79
1023.237	308.15
1023.403	529.33
1023.569	-187.46
1023.735	-165.54
1023.902	345.83
1024.068	324.74
1024.234	-316.89
1024.4	-222.07
1024.566	273.95
1024.732	390.48
1024.898	-203.64
1025.065	-368.7
1025.231	423.86
1025.397	172.99
1025.563	-165.34
1025.729	-260.98
1025.895	-199.13
1026.061	34.13
1026.227	-385.09
1026.392	-154.69
1026.558	452.53
1026.724	404.41
1026.89	-248.28
1027.056	-128.68
1027.222	279.27
1027.388	168.07
1027.553	-169.84
1027.719	-271.22
1027.885	652.82
1028.051	374.91
1028.216	-407.41
1028.382	-164.52
1028.548	411.98
1028.713	165.41
1028.879	-329.59
1029.045	-52.91
1029.21	579.92
1029.376	468.92
1029.541	-179.68
1029.707	-169.23
1029.873	421.61
1030.038	488.37
1030.204	-220.22
1030.369	-224.73
1030.534	415.87
1030.7	177.7
1030.865	-152.23
1031.031	-278.8
1031.196	336.41
1031.361	309.38
1031.527	-250.13
1031.692	-216.54
1031.857	-146.09
1032.023	399.9
1032.188	-332.86
1032.353	-189.1
1032.518	534.66
1032.684	297.09
1032.849	-361.74
1033.014	-171.28
1033.179	333.55
1033.344	352.39
1033.509	-128.89
1033.674	-219
1033.839	358.12
1034.004	372.87
1034.17	-197.08
1034.335	-308.08
1034.5	161.11
1034.664	89.43
1034.829	-261.8
1034.994	-157.97
1035.159	242.82
1035.324	339.08
1035.489	-213.26
1035.654	-275.52
1035.819	601.22
1035.984	304.06
1036.148	-145.27
1036.313	-173.74
1036.478	463.59
1036.643	260.02
1036.807	-257.7
1036.972	-296.41
1037.137	651.6
1037.301	220.7
1037.466	-383.45
1037.631	-107.79
1037.795	452.53
1037.96	286.24
1038.124	-37.14
1038.289	-327.54
1038.454	356.28
1038.618	365.29
1038.783	-174.56
1038.947	-141.38
1039.111	231.97
1039.276	174.83
1039.44	-255.86
1039.605	330.27
1039.769	176.88
1039.933	235.86
1040.098	-166.36
1040.262	45.4
1040.426	449.87
1040.591	399.49
1040.755	-274.09
1040.919	-158.58
1041.083	390.89
1041.248	178.92
1041.412	-372.39
1041.576	-301.12
1041.74	152.71
1041.904	356.69
1042.068	-270.81
1042.232	-177.22
1042.397	484.28
1042.561	300.98
1042.725	-447.55
1042.889	-22.39
1043.053	372.87
1043.217	328.02
1043.381	-146.09
1043.544	-362.56
1043.708	429.39
1043.872	10.38
1044.036	-441
1044.2	-356.62
1044.364	481
1044.528	555.96
1044.691	4630.8
1044.855	-334.09
1045.019	411.57
1045.183	380.85
1045.346	-169.64
1045.51	-320.37
1045.674	368.36
1045.837	380.44
1046.001	-190.94
1046.165	-242.75
1046.328	748.67
1046.492	316.75
1046.655	-42.26
1046.819	-150.18
1046.983	154.96
1047.146	281.12
1047.31	-125.81
1047.473	-438.13
1047.636	252.65
1047.8	51.75
1047.963	-175.58
1048.127	-265.69
1048.29	95.78
