Data from USB4F045381__7__11-21-12-951.txt Node

Date: Wed Apr 24 11:21:12 EDT 2024
User: dsalmieri
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
960.091	568.5
960.264	793.98
960.438	202.73
960.611	214
960.784	848.46
960.957	452.38
961.13	771.25
961.303	229.97
961.476	580.17
961.649	936.72
961.822	200.89
961.995	442.34
962.168	631.78
962.341	699.77
962.514	301.85
962.686	248.4
962.859	646.12
963.032	749.54
963.205	287.93
963.378	55.89
963.551	657.18
963.723	469.17
963.896	429.44
964.069	490.06
964.242	615.19
964.414	906.82
964.587	358.38
964.76	428.83
964.932	647.55
965.105	564.4
965.278	263.56
965.45	213.18
965.623	628.71
965.795	739.5
965.968	276.46
966.14	223.01
966.313	520.99
966.485	613.55
966.658	255.98
966.83	198.02
967.003	773.91
967.175	715.13
967.348	232.43
967.52	275.23
967.692	1029.7
967.865	768.18
968.037	262.33
968.209	557.24
968.382	591.03
968.554	779.64
968.726	278.92
968.898	145.59
969.071	667.42
969.243	668.03
969.415	301.44
969.587	385.62
969.759	1013.73
969.932	651.85
970.104	316.19
970.276	-55.52
970.448	413.26
970.62	434.15
970.792	396.06
970.964	322.54
971.136	989.56
971.308	630.14
971.48	119.58
971.652	188.4
971.824	887.78
971.996	459.75
972.168	269.29
972.339	328.89
972.511	690.76
972.683	533.27
972.855	537.78
973.027	178.16
973.199	601.68
973.37	723.74
973.542	388.89
973.714	463.85
973.886	418.18
974.057	712.06
974.229	170.17
974.401	177.34
974.572	344.86
974.744	111.8
974.915	102.18
975.087	160.34
975.259	897.4
975.43	353.26
975.602	164.43
975.773	90.09
975.945	324.18
976.116	681.96
976.288	100.95
976.459	419.61
976.63	360.43
976.802	574.44
976.973	103.61
977.145	391.76
977.316	1040.97
977.487	600.45
977.659	344.25
977.83	247.38
978.001	919.93
978.172	598.81
978.344	116.51
978.515	210.31
978.686	385
978.857	873.24
979.028	186.55
979.2	91.94
979.371	827.98
979.542	447.87
979.713	345.48
979.884	-211.57
980.055	308.41
980.226	426.78
980.397	130.03
980.568	65.93
980.739	706.53
980.91	367.59
981.081	371.48
981.252	109.34
981.423	513.2
981.594	604.95
981.765	46.27
981.936	315.57
982.106	454.84
982.277	745.44
982.448	83.54
982.619	369.44
982.79	272.98
982.96	630.14
983.131	284.24
983.302	-115.11
983.472	366.36
983.643	532.45
983.814	260.89
983.984	130.23
984.155	386.64
984.326	638.74
984.496	260.07
984.667	170.37
984.837	207.44
985.008	797.46
985.178	477.36
985.349	139.45
985.519	399.13
985.69	186.14
985.86	178.98
986.031	83.13
986.201	509.11
986.371	548.22
986.542	-21.11
986.712	-97.71
986.882	497.84
987.053	524.67
987.223	8.58
987.393	355.72
987.563	291
987.734	583.86
987.904	493.75
988.074	18.01
988.244	438.45
988.414	291.2
988.585	52.62
988.755	240.62
988.925	389.1
989.095	814.87
989.265	-7.39
989.435	192.49
989.605	578.74
989.775	574.03
989.945	418.59
990.115	-88.69
990.285	385.62
990.455	461.39
990.625	190.44
990.795	1.62
990.965	750.56
991.134	207.44
991.304	-5.55
991.474	0.39
991.644	457.29
991.814	763.67
991.984	-139.89
992.153	-20.09
992.323	302.06
992.493	419.41
992.662	-144.19
992.832	255.77
993.002	326.84
993.171	479
993.341	-206.66
993.511	47.5
993.68	207.85
993.85	513.82
994.019	-108.35
994.189	-128.22
994.358	349.78
994.528	233.45
994.697	-262.16
994.867	-110.61
995.036	536.76
995.206	248.2
995.375	-73.74
995.544	232.43
995.714	517.1
995.883	287.11
996.052	229.77
996.222	-298.82
996.391	761.21
996.56	388.89
996.73	-74.77
996.899	-144.81
997.068	718
997.237	361.65
997.406	-99.14
997.576	-45.07
997.745	462.21
997.914	352.64
998.083	-299.43
998.252	-42.21
998.421	373.74
998.59	141.29
998.759	-141.53
998.928	-242.09
999.097	632.81
999.266	398.52
999.435	156.86
999.604	-287.96
999.773	725.17
999.942	237.96
1000.111	-270.96
1000.28	-265.02
1000.448	70.64
1000.617	59.58
1000.786	142.11
1000.955	-254.37
1001.124	443.57
1001.292	962.12
1001.461	-119
1001.63	-195.19
1001.798	611.3
1001.967	582.22
1002.136	-230
1002.304	-184.54
1002.473	323.77
1002.642	306.15
1002.81	-54.08
1002.979	-41.39
1003.147	511.57
1003.316	766.54
1003.484	-122.28
1003.653	-156.48
1003.821	516.48
1003.99	217.68
1004.158	63.47
1004.327	7.36
1004.495	412.44
1004.663	149.48
1004.832	74.12
1005	-268.92
1005.168	412.03
1005.337	256.18
1005.505	-330.56
1005.673	127.57
1005.842	446.85
1006.01	306.36
1006.178	-236.76
1006.346	-152.8
1006.514	375.17
1006.683	681.55
1006.851	-124.12
1007.019	-16.61
1007.187	37.05
1007.355	-207.27
1007.523	-348.79
1007.691	-296.56
1007.859	-76.61
1008.027	665.37
1008.195	-183.31
1008.363	-301.68
1008.531	330.93
1008.699	177.34
1008.867	-341.21
1009.035	-195.8
1009.203	604.75
1009.37	259.05
1009.538	-133.14
1009.706	406.71
1009.874	275.64
1010.042	236.93
1010.209	-291.44
1010.377	-261.34
1010.545	432.31
1010.713	289.98
1010.88	-220.17
1011.048	-154.64
1011.216	153.79
1011.383	559.49
1011.551	-209.93
1011.718	-276.29
1011.886	456.27
1012.054	291.2
1012.221	-289.19
1012.389	-269.94
1012.556	203.35
1012.724	636.49
1012.891	-99.75
1013.058	-439.92
1013.226	402.61
1013.393	403.64
1013.561	-353.29
1013.728	-385.65
1013.895	493.13
1014.063	360.22
1014.23	-363.33
1014.397	-214.64
1014.565	475.73
1014.732	162.59
1014.899	-302.71
1015.066	-297.59
1015.233	298.37
1015.401	424.94
1015.568	-141.94
1015.735	-29.71
1015.902	320.29
1016.069	538.39
1016.236	-187.41
1016.403	-337.52
1016.57	-27.87
1016.737	547.2
1016.904	-174.5
1017.071	-319.7
1017.238	45.86
1017.405	389.1
1017.572	-184.13
1017.739	39.3
1017.906	432.72
1018.073	511.57
1018.24	-308.24
1018.407	-118.39
1018.573	465.49
1018.74	192.7
1018.907	-172.05
1019.074	-421.28
1019.241	456.48
1019.407	243.49
1019.574	-294.51
1019.741	-327.08
1019.907	381.31
1020.074	602.9
1020.241	-510.99
1020.407	-355.54
1020.574	267.86
1020.74	302.88
1020.907	-250.28
1021.073	-310.08
1021.24	801.76
1021.406	499.48
1021.573	-343.26
1021.739	-275.67
1021.906	502.35
1022.072	201.3
1022.239	-206.86
1022.405	-135.18
1022.571	274.41
1022.738	72.69
1022.904	-227.14
1023.07	-118.8
1023.237	236.52
1023.403	510.54
1023.569	-186.38
1023.735	-183.11
1023.902	309.84
1024.068	299.4
1024.234	-350.42
1024.4	-253.15
1024.566	231.2
1024.732	365.95
1024.898	-224.88
1025.065	-448.93
1025.231	320.08
1025.397	102.79
1025.563	-217.1
1025.729	-325.23
1025.895	-265.64
1026.061	-30.12
1026.227	-451.39
1026.392	-215.46
1026.558	434.36
1026.724	375.38
1026.89	-285.3
1027.056	-151.57
1027.222	254.55
1027.388	148.05
1027.553	-219.76
1027.719	-334.04
1027.885	617.24
1028.051	310.05
1028.216	-485.8
1028.382	-217.72
1028.548	375.38
1028.713	130.03
1028.879	-405.72
1029.045	-89.72
1029.21	544.33
1029.376	449.51
1029.541	-209.93
1029.707	-243.93
1029.873	369.64
1030.038	444.6
1030.204	-303.12
1030.369	-235.33
1030.534	380.29
1030.7	88.66
1030.865	-176.76
1031.031	-331.17
1031.196	286.08
1031.361	275.23
1031.527	-303.53
1031.692	-287.55
1031.857	-174.3
1032.023	371.28
1032.188	-329.33
1032.353	-278.95
1032.518	508.49
1032.684	215.63
1032.849	-419.65
1033.014	-200.31
1033.179	300.83
1033.344	295.3
1033.509	-149.11
1033.674	-257.65
1033.839	387.25
1034.004	377.42
1034.17	-251.51
1034.335	-407.77
1034.5	100.74
1034.664	96.65
1034.829	-311.72
1034.994	-184.54
1035.159	157.27
1035.324	260.89
1035.489	-247.62
1035.654	-302.3
1035.819	622.36
1035.984	283.22
1036.148	-212.8
1036.313	-241.88
1036.478	443.98
1036.643	182.87
1036.807	-282.43
1036.972	-333.43
1037.137	622.57
1037.301	196.59
1037.466	-481.7
1037.631	-155.87
1037.795	427.39
1037.96	243.08
1038.124	-26.64
1038.289	-367.01
1038.454	319.06
1038.618	355.92
1038.783	-197.85
1038.947	-131.5
1039.111	182.87
1039.276	125.52
1039.44	-307.42
1039.605	270.31
1039.769	147.64
1039.933	154.81
1040.098	-195.39
1040.262	-20.29
1040.426	414.49
1040.591	345.27
1040.755	-312.13
1040.919	-187
1041.083	416.54
1041.248	126.55
1041.412	-463.06
1041.576	-321.14
1041.74	144.57
1041.904	341.17
1042.068	-310.08
1042.232	-205.63
1042.397	484.94
1042.561	304.72
1042.725	-510.58
1042.889	-45.07
1043.053	347.73
1043.217	276.87
1043.381	-160.58
1043.544	-427.84
1043.708	414.9
1043.872	-30.74
1044.036	-497.88
1044.2	-423.74
1044.364	454.84
1044.528	514.23
1044.691	2844.2
1044.855	-367.01
1045.019	394.01
1045.183	375.17
1045.346	-205.43
1045.51	-380.32
1045.674	354.9
1045.837	345.88
1046.001	-246.8
1046.165	-263.8
1046.328	749.95
1046.492	256.39
1046.655	-42.82
1046.819	-174.3
1046.983	113.65
1047.146	238.78
1047.31	-152.59
1047.473	-454.26
1047.636	217.07
1047.8	7.56
1047.963	-199.69
1048.127	-328.31
1048.29	47.5
